131,tidy,diff,pytorch,25.3975644111633,https://github.com/pytorch/pytorch/commit/d21e345ef0f306ffe15bcd733466b323b538b9b3,https://github.com/pytorch/pytorch/commit/d21e345ef0f306ffe15bcd733466b323b538b9b3,Generator.cpp,torch/csrc/Generator.cpp,CWE-908,12,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:147:36: error: 2 adjacent parameters of 'THPGenerator_seed' of similar type ('PyObject *') are easily swapped by mistake [bugprone-easily-swappable-parameters,-warnings-as-errors]\nstatic PyObject* THPGenerator_seed(PyObject* _self, PyObject* noargs) {\n                                   ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:147:46: note: the first parameter in the range is '_self'\nstatic PyObject* THPGenerator_seed(PyObject* _self, PyObject* noargs) {\n                                             ^~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:147:63: note: the last parameter in the range is 'noargs'\nstatic PyObject* THPGenerator_seed(PyObject* _self, PyObject* noargs) {\n                                                              ^~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131,tidy,diff,pytorch,25.3975644111633,https://github.com/pytorch/pytorch/commit/d21e345ef0f306ffe15bcd733466b323b538b9b3,https://github.com/pytorch/pytorch/commit/d21e345ef0f306ffe15bcd733466b323b538b9b3,Generator.cpp,torch/csrc/Generator.cpp,CWE-908,12,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:157:43: error: 2 adjacent parameters of 'THPGenerator_initialSeed' of similar type ('PyObject *') are easily swapped by mistake [bugprone-easily-swappable-parameters,-warnings-as-errors]\nstatic PyObject* THPGenerator_initialSeed(PyObject* _self, PyObject* noargs) {\n                                          ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:157:53: note: the first parameter in the range is '_self'\nstatic PyObject* THPGenerator_initialSeed(PyObject* _self, PyObject* noargs) {\n                                                    ^~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:157:70: note: the last parameter in the range is 'noargs'\nstatic PyObject* THPGenerator_initialSeed(PyObject* _self, PyObject* noargs) {\n                                                                     ^~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131,tidy,diff,pytorch,25.3975644111633,https://github.com/pytorch/pytorch/commit/d21e345ef0f306ffe15bcd733466b323b538b9b3,https://github.com/pytorch/pytorch/commit/d21e345ef0f306ffe15bcd733466b323b538b9b3,Generator.cpp,torch/csrc/Generator.cpp,CWE-908,12,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/Generator.cpp:252:39: error: the parameter 'gen' is copied for each invocation but only used as a const reference; consider making it a const reference [performance-unnecessary-value-param,-warnings-as-errors]\nPyObject* THPGenerator_Wrap(Generator gen) {\n                                      ^\n                            const    &",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,tidy,diff,pytorch,10.5964469909668,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,TensorUtils.cpp,aten/src/ATen/TensorUtils.cpp,CWE-908,3,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/TensorUtils.cpp:353:27: error: narrowing conversion from 'unsigned long' to signed type 'int64_t' (aka 'long') is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n  for (int64_t tensor_d = oldshape.size() - 1; tensor_d >= 0; tensor_d--) {\n                          ^\nSuppressed 26829 warnings (26818 in non-user code, 3 NOLINT, 8 with check filters).\nUse -header-filter=.* to display errors from all non-system headers. Use -system-headers to display errors from system headers as well.\n3 warnings treated as errors",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,tidy,diff,pytorch,10.5964469909668,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,TensorUtils.cpp,aten/src/ATen/TensorUtils.cpp,CWE-908,3,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/TensorUtils.cpp:12:64: error: the parameter 't' is copied for each invocation but only used as a const reference; consider making it a const reference [performance-unnecessary-value-param,-warnings-as-errors]\nstd::ostream& operator<<(std::ostream & out, TensorGeometryArg t) {\n                                                               ^\n                                             const            &",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,tidy,diff,pytorch,10.5964469909668,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,https://github.com/pytorch/pytorch/commit/60339a38eded68eeef91f84734b4d665ddf4e080,TensorUtils.cpp,aten/src/ATen/TensorUtils.cpp,CWE-908,3,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/TensorUtils.cpp:71:18: error: narrowing conversion from 'size_t' (aka 'unsigned long') to signed type 'int64_t' (aka 'long') is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n  checkDim(c, t, sizes.size());\n                 ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:250:23: error: the const qualified parameter 'deletePrefix' is copied for each invocation; consider making it a reference [performance-unnecessary-value-param,-warnings-as-errors]\n    const std::string deletePrefix) {\n                      ^\n                     &",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:92:17: error: 2 adjacent parameters of 'Lock' of similar type ('int') are easily swapped by mistake [bugprone-easily-swappable-parameters,-warnings-as-errors]\n  explicit Lock(int fd, int operation) : fd_(fd) {\n                ^~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:92:21: note: the first parameter in the range is 'fd'\n  explicit Lock(int fd, int operation) : fd_(fd) {\n                    ^~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:92:29: note: the last parameter in the range is 'operation'\n  explicit Lock(int fd, int operation) : fd_(fd) {\n                            ^~~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:96:3: error: an exception may be thrown in function '~Lock' which should not throw exceptions [bugprone-exception-escape,-warnings-as-errors]\n  ~Lock() {\n  ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:250:23: error: the const qualified parameter 'deletePrefix' is copied for each invocation; consider making it a reference [performance-unnecessary-value-param,-warnings-as-errors]\n    const std::string deletePrefix) {\n                      ^\n                     &",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:282:12: error: an exception may be thrown in function '~FileStore' which should not throw exceptions [bugprone-exception-escape,-warnings-as-errors]\nFileStore::~FileStore() {\n           ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:321:5: error: 2 adjacent parameters of 'compareSet' of similar type ('const std::vector<uint8_t> &') are easily swapped by mistake [bugprone-easily-swappable-parameters,-warnings-as-errors]\n    const std::vector<uint8_t>& expectedValue,\n    ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:321:33: note: the first parameter in the range is 'expectedValue'\n    const std::vector<uint8_t>& expectedValue,\n                                ^~~~~~~~~~~~~",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:322:33: note: the last parameter in the range is 'desiredValue'\n    const std::vector<uint8_t>& desiredValue) {\n                                ^~~~~~~~~~~~,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,tidy,diff,pytorch,8.48295211791992,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp,torch/lib/c10d/FileStore.cpp,CWE-362,8,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/torch/csrc/distributed/c10d/FileStore.cpp:413:10: error: narrowing conversion from 'std::unordered_map<std::basic_string<char>, std::vector<unsigned char>>::size_type' (aka 'unsigned long') to signed type 'int64_t' (aka 'long') is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n  return cache_.size();\n         ^\nSuppressed 27271 warnings (27260 in non-user code, 3 NOLINT, 8 with check filters).\nUse -header-filter=.* to display errors from all non-system headers. Use -system-headers to display errors from system headers as well.\n6 warnings treated as errors",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:44:5: error: switch has 3 consecutive identical branches [bugprone-branch-clone,-warnings-as-errors]\n    case ScalarType::ComplexHalf:\n    ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:52:12: note: last of these clones ends here\n      break,\n           ^,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:73:19: error: narrowing conversion from 'int64_t' (aka 'long') to signed type 'int' is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n  ctx.device_id = device_id;\n                  ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:106:43: error: narrowing conversion from 'int' to signed type 'c10::DeviceIndex' (aka 'signed char') is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n      return at::Device(DeviceType::CUDA, ctx.device_id);\n                                          ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:109:45: error: narrowing conversion from 'int' to signed type 'c10::DeviceIndex' (aka 'signed char') is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n      return at::Device(DeviceType::OPENCL, ctx.device_id);\n                                            ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:115:42: error: narrowing conversion from 'int' to signed type 'c10::DeviceIndex' (aka 'signed char') is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n      return at::Device(DeviceType::HIP, ctx.device_id);\n                                         ^",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,tidy,diff,pytorch,10.2866721153259,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,https://github.com/pytorch/pytorch/commit/daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp,aten/src/ATen/DLConvertor.cpp,CWE-476,7,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/ml_repos_cloned/pytorch/aten/src/ATen/DLConvertor.cpp:228:40: error: narrowing conversion from 'int64_t' (aka 'long') to signed type 'int' is implementation-defined [bugprone-narrowing-conversions,-warnings-as-errors]\n  atDLMTensor->tensor.dl_tensor.ndim = src.dim();\n                                       ^\nSuppressed 26832 warnings (26819 in non-user code, 5 NOLINT, 8 with check filters).\nUse -header-filter=.* to display errors from all non-system headers. Use -system-headers to display errors from system headers as well.\n6 warnings treated as errors",nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
